B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9245283018867925,0.9245283018867925,0.873015873015873,0.9245283018867925,0.9245283018867925,0.873015873015873,0.5,0.5,0.55,0.6,0.6,0.5789473684210527,0.9245283018867925,0.9245283018867925,0.873015873015873,0.9245283018867925,0.9245283018867925,0.873015873015873,0.8461538461538461,0.8461538461538461,0.7735849056603774,0.9245283018867925,0.9245283018867925,0.873015873015873,0.9245283018867925,0.9245283018867925,0.873015873015873,20260624134028346645
0.55,0.55,0.07547169811320754,0.8979591836734694,0.8979591836734694,0.25,1.0,1.0,0.26666666666666666,0.5789473684210527,0.5789473684210527,0.0,0.873015873015873,0.873015873015873,0.5,0.873015873015873,0.873015873015873,0.5,0.873015873015873,0.873015873015873,0.5,0.873015873015873,0.873015873015873,0.5,0.873015873015873,0.873015873015873,0.5,20260624134028346645
0.45454545454545453,0.5,0.4,1.0,0.9245283018867925,1.0,0.7966101694915254,1.0,0.7894736842105263,1.0,0.9245283018867925,1.0,1.0,0.9245283018867925,1.0,1.0,0.9245283018867925,1.0,1.0,0.6,0.5,1.0,0.9245283018867925,1.0,1.0,0.9245283018867925,1.0,20260624134028346645
1.0,0.8,0.5862068965517241,0.9245283018867925,0.873015873015873,0.7678571428571429,1.0,0.8979591836734694,0.7391304347826086,0.7575757575757576,0.6862745098039216,0.5294117647058824,0.9245283018867925,0.873015873015873,0.7678571428571429,0.9245283018867925,0.873015873015873,0.7678571428571429,0.6,0.5789473684210527,0.3829787234042553,0.9245283018867925,0.873015873015873,0.7678571428571429,0.9245283018867925,0.873015873015873,0.7678571428571429,20260624134028346645
0.6785714285714286,0.6785714285714286,0.6785714285714286,0.873015873015873,0.873015873015873,0.873015873015873,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.7288135593220338,0.7288135593220338,0.7288135593220338,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873,0.873015873015873,20260624134028346645
0.8048780487804879,0.5,0.9166666666666666,0.7317073170731707,0.42105263157894735,1.0,1.0,0.7894736842105263,0.9649122807017544,0.8709677419354839,1.0,0.9555555555555556,0.9459459459459459,1.0,0.9692307692307692,0.9459459459459459,1.0,0.9692307692307692,0.8048780487804879,0.5,0.9166666666666666,0.9459459459459459,1.0,0.9692307692307692,0.9459459459459459,1.0,0.9692307692307692,20260624134028346645
0.864406779661017,0.6,0.2926829268292683,0.8135593220338984,0.45,0.1891891891891892,0.9565217391304348,0.9245283018867925,0.6621621621621622,0.864406779661017,0.6,0.2926829268292683,0.9565217391304348,0.9245283018867925,0.6621621621621622,0.9565217391304348,0.9245283018867925,0.6621621621621622,0.9230769230769231,0.8461538461538461,0.6666666666666666,0.9565217391304348,0.9245283018867925,0.6621621621621622,0.9565217391304348,0.9245283018867925,0.6621621621621622,20260624134028346645
1.0,0.5789473684210527,0.6,0.8285714285714286,0.8979591836734694,1.0,0.8285714285714286,0.8979591836734694,1.0,1.0,0.5789473684210527,0.6,1.0,0.873015873015873,0.9245283018867925,1.0,0.873015873015873,0.9245283018867925,1.0,0.873015873015873,0.9245283018867925,1.0,0.873015873015873,0.9245283018867925,1.0,0.873015873015873,0.9245283018867925,20260624134028346645
0.6140350877192983,0.717948717948718,0.35294117647058826,0.42105263157894735,0.45,0.22641509433962265,1.0,0.9245283018867925,0.640625,0.5,0.6,0.0,1.0,0.9245283018867925,0.640625,1.0,0.9245283018867925,0.640625,1.0,0.9245283018867925,0.640625,1.0,0.9245283018867925,0.640625,1.0,0.9245283018867925,0.640625,20260624134028346645
0.9375,1.0,0.75,0.6451612903225806,0.42105263157894735,0.10204081632653061,0.9375,1.0,0.75,0.7419354838709677,0.5,0.21052631578947367,0.9375,1.0,0.75,0.9375,1.0,0.75,0.9375,1.0,0.75,0.9375,1.0,0.75,0.9375,1.0,0.75,20260624134028346645
0.5348837209302325,0.6296296296296297,0.6296296296296297,0.6901408450704225,0.7924528301886793,0.7924528301886793,1.0,0.9245283018867925,0.9245283018867925,1.0,0.9245283018867925,0.9245283018867925,1.0,0.9245283018867925,0.9245283018867925,1.0,0.9245283018867925,0.9245283018867925,1.0,0.8461538461538461,0.8461538461538461,1.0,0.9245283018867925,0.9245283018867925,1.0,0.9245283018867925,0.9245283018867925,20260624134028346645
0.6774193548387096,0.47368421052631576,0.2702702702702703,1.0,0.9245283018867925,0.7678571428571429,0.8588235294117647,1.0,0.7391304347826086,1.0,0.9245283018867925,0.7678571428571429,1.0,0.9245283018867925,0.7678571428571429,1.0,0.9245283018867925,0.7678571428571429,1.0,0.9245283018867925,0.7678571428571429,1.0,0.9245283018867925,0.7678571428571429,1.0,0.9245283018867925,0.7678571428571429,20260624134028346645
1.0,0.6,0.6,0.42857142857142855,0.5,0.5,0.4358974358974359,0.45,0.45,1.0,0.6,0.6,1.0,0.9245283018867925,0.9245283018867925,1.0,0.9245283018867925,0.9245283018867925,0.7818181818181819,0.925,0.925,1.0,0.9245283018867925,0.9245283018867925,1.0,0.9245283018867925,0.9245283018867925,20260624134028346645
0.8108108108108109,0.7073170731707317,0.33783783783783783,0.5,0.42105263157894735,0.12698412698412698,0.873015873015873,1.0,0.5,0.7735849056603774,1.0,0.359375,0.873015873015873,1.0,0.5,0.873015873015873,1.0,0.5,0.4074074074074074,0.07692307692307693,0.018518518518518517,0.873015873015873,1.0,0.5,0.873015873015873,1.0,0.5,20260624134028346645
1.0,0.8108108108108109,0.33783783783783783,0.9245283018867925,0.873015873015873,0.5,0.5,0.55,0.07547169811320754,0.9245283018867925,0.873015873015873,0.5,0.9245283018867925,0.873015873015873,0.5,0.9245283018867925,0.873015873015873,0.5,0.6,0.5789473684210527,0.0,0.9245283018867925,0.873015873015873,0.5,0.9245283018867925,0.873015873015873,0.5,20260624134028346645
